Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result Qualitative	PHVS_LabTestResultQualitative_CDC	2.16.840.1.114222.4.11.3049	2	Codes specifying non-microorganism qualitative lab test results including coded comments. Subset of lab test related Modifier or Qualifier concepts from SNOMED CT.	Published	08/22/2024	V2: Updated to reflect SNOMED 20240301 version update

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
417909009	Surgical deep margin is closest uninvolved margin to ductal carcinoma in situ (finding)	Surgical deep margin is closest uninvolved margin to ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418890002	Surgical deep margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical deep margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395548006	Surgical deep margin uninvolved by in situ carcinoma (finding)	Surgical deep margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396264007	Surgical deep margin uninvolved by intraepithelial neoplasia (finding)	Surgical deep margin uninvolved by intraepithelial neoplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396516002	Surgical deep margin uninvolved by malignant melanoma (finding)	Surgical deep margin uninvolved by malignant melanoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395547001	Surgical deep margin uninvolved by malignant neoplasm (finding)	Surgical deep margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397323008	Surgical distal bile duct margin involved by malignant neoplasm (finding)	Surgical distal bile duct margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396269002	Surgical distal margin finding (finding)	Surgical distal margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396304007	Surgical distal margin involved by in situ carcinoma (finding)	Surgical distal margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384639004	Surgical distal margin involved by in situ carcinoma/adenoma (finding)	Surgical distal margin involved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399545001	Surgical distal margin involved by lymphoma (finding)	Surgical distal margin involved by lymphoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384622001	Surgical distal margin involved by malignant neoplasm (finding)	Surgical distal margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369713001	Surgical distal margin involved by tumor (finding)	Surgical distal margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399555002	Surgical distal margin involvement by tumor cannot be assessed (finding)	Surgical distal margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
415676003	Surgical distal margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical distal margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396305008	Surgical distal margin uninvolved by in situ carcinoma (finding)	Surgical distal margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384640002	Surgical distal margin uninvolved by in situ carcinoma/adenoma (finding)	Surgical distal margin uninvolved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384623006	Surgical distal margin uninvolved by malignant neoplasm (finding)	Surgical distal margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385310004	Surgical distal mucosal margin involved by in situ carcinoma (finding)	Surgical distal mucosal margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385311000	Surgical distal mucosal margin uninvolved by in situ carcinoma (finding)	Surgical distal mucosal margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396810002	Surgical distal pancreatic margin involved by malignant neoplasm (finding)	Surgical distal pancreatic margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396890001	Surgical ductal margin uninvolved by in situ carcinoma (finding)	Surgical ductal margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396250007	Surgical endocervical margin finding (finding)	Surgical endocervical margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396251006	Surgical endocervical margin involved by intraepithelial neoplasia (finding)	Surgical endocervical margin involved by intraepithelial neoplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396246000	Surgical endocervical margin involved by malignant neoplasm (finding)	Surgical endocervical margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396248004	Surgical endocervical margin involved by malignant neoplasm, diffuse (finding)	Surgical endocervical margin involved by malignant neoplasm, diffuse (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396247009	Surgical endocervical margin involved by malignant neoplasm, focal (finding)	Surgical endocervical margin involved by malignant neoplasm, focal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396249007	Surgical endocervical margin uninvolved by intraepithelial neoplasia (finding)	Surgical endocervical margin uninvolved by intraepithelial neoplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396243008	Surgical endocervical margin uninvolved by malignant neoplasm (finding)	Surgical endocervical margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396255002	Surgical exocervical margin finding (finding)	Surgical exocervical margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396257005	Surgical exocervical margin involved by intraepithelial neoplasia (finding)	Surgical exocervical margin involved by intraepithelial neoplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396256001	Surgical exocervical margin involved by malignant neoplasm (finding)	Surgical exocervical margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396261004	Surgical exocervical margin involved by malignant neoplasm, diffuse (finding)	Surgical exocervical margin involved by malignant neoplasm, diffuse (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396260003	Surgical exocervical margin involved by malignant neoplasm, focal (finding)	Surgical exocervical margin involved by malignant neoplasm, focal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396258000	Surgical exocervical margin uninvolved by intraepithelial neoplasia (finding)	Surgical exocervical margin uninvolved by intraepithelial neoplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396259008	Surgical exocervical margin uninvolved by malignant neoplasm (finding)	Surgical exocervical margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396204009	Surgical Gerota's fascial margin involved by malignant neoplasm (finding)	Surgical Gerota's fascial margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385330000	Surgical greater omental margin involved by malignant neoplasm (finding)	Surgical greater omental margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418063007	Surgical inferior margin involved by ductal carcinoma in situ (finding)	Surgical inferior margin involved by ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418011000	Surgical inferior margin involved by malignant neoplasm (finding)	Surgical inferior margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
419579006	Surgical inferior margin is closest uninvolved margin to ductal carcinoma in situ (finding)	Surgical inferior margin is closest uninvolved margin to ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
420194009	Surgical inferior margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical inferior margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384798004	Surgical lateral (mucosal/mural) margin involved by adenoma (finding)	Surgical lateral (mucosal/mural) margin involved by adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384799007	Surgical lateral (mucosal/mural) margin involved by in situ carcinoma (finding)	Surgical lateral (mucosal/mural) margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397189000	Surgical lateral (mucosal/mural) margin involved by in situ carcinoma/adenoma (finding)	Surgical lateral (mucosal/mural) margin involved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384801005	Surgical lateral (mucosal/mural) margin involved by malignant neoplasm (finding)	Surgical lateral (mucosal/mural) margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405980004	Surgical lateral (mucosal/mural) margin involvement by tumor cannot be assessed (finding)	Surgical lateral (mucosal/mural) margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397362004	Surgical lateral (mucosal/mural) margin involvement by tumor not applicable (finding)	Surgical lateral (mucosal/mural) margin involvement by tumor not applicable (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384802003	Surgical lateral (mucosal/mural) margin uninvolved by in situ carcinoma (finding)	Surgical lateral (mucosal/mural) margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384804002	Surgical lateral (mucosal/mural) margin uninvolved by malignant neoplasm (finding)	Surgical lateral (mucosal/mural) margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396514004	Surgical lateral margin finding (finding)	Surgical lateral margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
419828005	Surgical lateral margin involved by ductal carcinoma in situ (finding)	Surgical lateral margin involved by ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396522006	Surgical lateral margin involved by in situ carcinoma (finding)	Surgical lateral margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396400002	Surgical lateral margin involved by in situ melanoma (finding)	Surgical lateral margin involved by in situ melanoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396513005	Surgical lateral margin involved by malignant melanoma (finding)	Surgical lateral margin involved by malignant melanoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385005009	Surgical lateral margin involved by malignant neoplasm (finding)	Surgical lateral margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372263007	Surgical lateral margin involved by tumor (finding)	Surgical lateral margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399385006	Surgical lateral margin involvement by melanoma cannot be assessed (finding)	Surgical lateral margin involvement by melanoma cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399612008	Surgical lateral margin involvement by tumor cannot be assessed (finding)	Surgical lateral margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418273000	Surgical lateral margin is closest uninvolved margin to ductal carcinoma in situ (finding)	Surgical lateral margin is closest uninvolved margin to ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418359007	Surgical lateral margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical lateral margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396521004	Surgical lateral margin uninvolved by in situ carcinoma (finding)	Surgical lateral margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396399009	Surgical lateral margin uninvolved by in situ melanoma (finding)	Surgical lateral margin uninvolved by in situ melanoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396512000	Surgical lateral margin uninvolved by malignant melanoma (finding)	Surgical lateral margin uninvolved by malignant melanoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396520003	Surgical lateral margin uninvolved by malignant neoplasm (finding)	Surgical lateral margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385329005	Surgical lesser omental margin involved by malignant neoplasm (finding)	Surgical lesser omental margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395536008	Surgical margin finding (finding)	Surgical margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384688004	Surgical margin involved by ductal carcinoma in situ (finding)	Surgical margin involved by ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384704005	Surgical margin involved by ductal carcinoma in situ, extensive (finding)	Surgical margin involved by ductal carcinoma in situ, extensive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384703004	Surgical margin involved by ductal carcinoma in situ, multifocal (finding)	Surgical margin involved by ductal carcinoma in situ, multifocal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384701002	Surgical margin involved by ductal carcinoma in situ, unifocal (finding)	Surgical margin involved by ductal carcinoma in situ, unifocal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396629005	Surgical margin involved by in situ carcinoma (finding)	Surgical margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396541009	Surgical margin involved by in situ carcinoma/adenoma (finding)	Surgical margin involved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396266009	Surgical margin involved by intraepithelial neoplasia (finding)	Surgical margin involved by intraepithelial neoplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384689007	Surgical margin involved by malignant neoplasm (finding)	Surgical margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384698005	Surgical margin involved by malignant neoplasm, extensive (finding)	Surgical margin involved by malignant neoplasm, extensive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384697000	Surgical margin involved by malignant neoplasm, multifocal (finding)	Surgical margin involved by malignant neoplasm, multifocal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384696009	Surgical margin involved by malignant neoplasm, unifocal (finding)	Surgical margin involved by malignant neoplasm, unifocal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405912003	Surgical margin involved by sarcoma (finding)	Surgical margin involved by sarcoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
370109009	Surgical margin involved by tumor (finding)	Surgical margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396630000	Surgical margin involvement by in situ carcinoma not applicable (finding)	Surgical margin involvement by in situ carcinoma not applicable (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399676002	Surgical margin involvement by lymphoma cannot be assessed (finding)	Surgical margin involvement by lymphoma cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405914002	Surgical margin involvement by sarcoma cannot be assessed (finding)	Surgical margin involvement by sarcoma cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
373114007	Surgical margin involvement by tumor absent (breast) (finding)	Surgical margin involvement by tumor absent (breast) (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395537004	Surgical margin involvement by tumor cannot be assessed (finding)	Surgical margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396528005	Surgical margin involvement by tumor indeterminate (finding)	Surgical margin involvement by tumor indeterminate (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385305003	Surgical margin involvement by tumor not applicable (finding)	Surgical margin involvement by tumor not applicable (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
373354004	Surgical margin involvement by tumor present (breast) (finding)	Surgical margin involvement by tumor present (breast) (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396974000	Surgical margin of optic nerve involved by tumor (finding)	Surgical margin of optic nerve involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405969004	Surgical margin of renal vessel involved by tumor (finding)	Surgical margin of renal vessel involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384687009	Surgical margin uninvolved by ductal carcinoma in situ (finding)	Surgical margin uninvolved by ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396627007	Surgical margin uninvolved by in situ carcinoma (finding)	Surgical margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396542002	Surgical margin uninvolved by in situ carcinoma/adenoma (finding)	Surgical margin uninvolved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399570001	Surgical margin uninvolved by lymphoma (finding)	Surgical margin uninvolved by lymphoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384690003	Surgical margin uninvolved by malignant neoplasm (finding)	Surgical margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405911005	Surgical margin uninvolved by sarcoma (finding)	Surgical margin uninvolved by sarcoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
55182004	Surgical margin uninvolved by tumor (finding)	Surgical margin uninvolved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
419543003	Surgical medial margin involved by ductal carcinoma in situ (finding)	Surgical medial margin involved by ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
420186002	Surgical medial margin involved by malignant neoplasm (finding)	Surgical medial margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418624001	Surgical medial margin is closest uninvolved margin to ductal carcinoma in situ (finding)	Surgical medial margin is closest uninvolved margin to ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418663008	Surgical medial margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical medial margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405983002	Surgical mesenteric margin finding (finding)	Surgical mesenteric margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405985009	Surgical mesenteric margin involved by malignant neoplasm (finding)	Surgical mesenteric margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405982007	Surgical mesenteric margin involvement by tumor cannot be assessed (finding)	Surgical mesenteric margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
415678002	Surgical mesenteric margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical mesenteric margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405984008	Surgical mesenteric margin uninvolved by malignant neoplasm (finding)	Surgical mesenteric margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396268005	Surgical mucosal margin finding (finding)	Surgical mucosal margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395542007	Surgical mucosal margin involved by adenoma (finding)	Surgical mucosal margin involved by adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395546005	Surgical mucosal margin involved by in situ carcinoma (finding)	Surgical mucosal margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395541000	Surgical mucosal margin involved by malignant neoplasm (finding)	Surgical mucosal margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405993009	Surgical mucosal margin involvement by tumor cannot be assessed (finding)	Surgical mucosal margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395545009	Surgical mucosal margin uninvolved by in situ carcinoma (finding)	Surgical mucosal margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395540004	Surgical mucosal margin uninvolved by malignant neoplasm (finding)	Surgical mucosal margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396270001	Surgical omental margin finding (finding)	Surgical omental margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399662003	Surgical omental margin involvement by tumor cannot be assessed (finding)	Surgical omental margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
415679005	Surgical omental margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical omental margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385328002	Surgical omental margin uninvolved by malignant neoplasm (finding)	Surgical omental margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396548003	Surgical pancreatic duct margin involved by in situ carcinoma (finding)	Surgical pancreatic duct margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396547008	Surgical pancreatic duct margin uninvolved by in situ carcinoma (finding)	Surgical pancreatic duct margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399650002	Surgical pancreatic margin finding (finding)	Surgical pancreatic margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397083001	Surgical pancreatic margin involved by malignant neoplasm (finding)	Surgical pancreatic margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399596004	Surgical pancreatic margin involvement by tumor cannot be assessed (finding)	Surgical pancreatic margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397085008	Surgical pancreatic margin involvement by tumor not applicable (finding)	Surgical pancreatic margin involvement by tumor not applicable (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
415680008	Surgical pancreatic margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical pancreatic margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397084007	Surgical pancreatic margin uninvolved by malignant neoplasm (finding)	Surgical pancreatic margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396808004	Surgical pancreatic parenchymal margin involved by in situ carcinoma (finding)	Surgical pancreatic parenchymal margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396467002	Surgical parenchymal margin finding (finding)	Surgical parenchymal margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384957000	Surgical parenchymal margin involved by malignant neoplasm (finding)	Surgical parenchymal margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399671007	Surgical parenchymal margin involvement by tumor cannot be assessed (finding)	Surgical parenchymal margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396468007	Surgical parenchymal margin uninvolved by malignant neoplasm (finding)	Surgical parenchymal margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384958005	Surgical parietal pleural margin involved by malignant neoplasm (finding)	Surgical parietal pleural margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396202008	Surgical perinephric fat margin involved by malignant neoplasm (finding)	Surgical perinephric fat margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385006005	Surgical posterior margin involved by malignant neoplasm (finding)	Surgical posterior margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396814006	Surgical posterior retroperitoneal pancreatic margin involved by malignant neoplasm (finding)	Surgical posterior retroperitoneal pancreatic margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
