Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen	PHVS_Specimen_CDC	2.16.840.1.114222.4.11.946	13	Specimen based on SNOMED hierarchy (123038009) Keyword: Specimen Source, Specimen Type	Published	11/07/2024	V13: added concept code OTH

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
309102001	Cartilage biopsy specimen (specimen)	Cartilage biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309101008	Cartilage specimen (specimen)	Cartilage specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119311002	Catheter submitted as specimen (specimen)	Catheter submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119312009	Catheter tip submitted as specimen (specimen)	Catheter tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213491000119109	Cecum biopsy specimen (specimen)	Cecum biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16209251000119104	Central nervous system cyst fluid specimen (specimen)	Central nervous system cyst fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473413005	Central venous catheter from internal jugular vein submitted as specimen (specimen)	Central venous catheter from internal jugular vein submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473409003	Central venous catheter submitted as specimen (specimen)	Central venous catheter submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472935000	Central venous catheter tip from subclavian vein submitted as specimen (specimen)	Central venous catheter tip from subclavian vein submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472929000	Central venous catheter tip submitted as specimen (specimen)	Central venous catheter tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16210851000119107	Cerebellar neoplasm specimen (specimen)	Cerebellar neoplasm specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110969006	Cerebrospinal fluid cytologic material (specimen)	Cerebrospinal fluid cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216331000119107	Cerebrospinal fluid smear specimen (specimen)	Cerebrospinal fluid smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258450006	Cerebrospinal fluid specimen (specimen)	Cerebrospinal fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445372002	Cerebrospinal fluid specimen from ventricle of brain (specimen)	Cerebrospinal fluid specimen from ventricle of brain (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473405009	Cerebrospinal fluid specimen obtained from Rickham reservoir (specimen)	Cerebrospinal fluid specimen obtained from Rickham reservoir (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446861007	Cerebrospinal fluid specimen obtained via ventriculoperitoneal shunt (specimen)	Cerebrospinal fluid specimen obtained via ventriculoperitoneal shunt (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110970007	Cerebroventricular fluid cytologic material (specimen)	Cerebroventricular fluid cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122580007	Cerumen specimen (specimen)	Cerumen specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309283000	Cervical biopsy specimen (specimen)	Cervical biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309285007	Cervical loop excision specimen (specimen)	Cervical loop excision specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122577006	Cervical mucus specimen (specimen)	Cervical mucus specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309286008	Cervical polyp specimen (specimen)	Cervical polyp specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
276446009	Cervical smear specimen (specimen)	Cervical smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258524009	Cervical swab (specimen)	Cervical swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
467521000124104	Cervicovaginal washout fluid sample (specimen)	Cervicovaginal washout fluid sample (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110949001	Cervix cytologic material (specimen)	Cervix cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472926007	Chest tube tip submitted as specimen (specimen)	Chest tube tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309205005	Cholecystectomy specimen (specimen)	Cholecystectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110961009	Chorion cytologic material (specimen)	Chorion cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258565009	Chorionic villi specimen (specimen)	Chorionic villi specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258452003	Chylous fluid specimen (specimen)	Chylous fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1071000124105	Clothing specimen (specimen)	Clothing specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258581004	Clotted blood specimen (specimen)	Clotted blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309223002	Colectomy specimen (specimen)	Colectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309224008	Colon strip specimen (specimen)	Colon strip specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309225009	Colonic biopsy specimen (specimen)	Colonic biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110956007	Colonic cytologic material (specimen)	Colonic cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309226005	Colonic polyp specimen (specimen)	Colonic polyp specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216451000119107	Colonic specimen obtained by lavage (specimen)	Colonic specimen obtained by lavage (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
15650531000119105	Colorectal junction neoplasm tissue specimen (specimen)	Colorectal junction neoplasm tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
168136008	Colostomy fluid specimen (specimen)	Colostomy fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119329007	Colostrum specimen (specimen)	Colostrum specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
57931000052101	Combined cervical mucus and urine specimen (specimen)	Combined cervical mucus and urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433801000124107	Combined nasopharyngeal and oropharyngeal swab (specimen)	Combined nasopharyngeal and oropharyngeal swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33651000087106	Combined specimen from swab of anterior nares and anus (specimen)	Combined specimen from swab of anterior nares and anus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33641000087108	Combined specimen from swab of anterior nares and anus and axilla (specimen)	Combined specimen from swab of anterior nares and anus and axilla (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33671000087100	Combined specimen from swab of anterior nares and anus and throat (specimen)	Combined specimen from swab of anterior nares and anus and throat (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33661000087109	Combined specimen from swab of anterior nares and anus and umbilicus (specimen)	Combined specimen from swab of anterior nares and anus and umbilicus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
42061000087105	Combined specimen from swab of anterior nares and axillary fossa and inguinal region (specimen)	Combined specimen from swab of anterior nares and axillary fossa and inguinal region (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433881000124103	Combined specimen from swab of anterior nares and throat (specimen)	Combined specimen from swab of anterior nares and throat (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
40371000087100	Combined specimen from swab of axillary fossa and inguinal region (specimen)	Combined specimen from swab of axillary fossa and inguinal region (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430387006	Combined specimen of cytologic material from endocervix, ectocervix, and vaginal fornix (specimen)	Combined specimen of cytologic material from endocervix, ectocervix, and vaginal fornix (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213691000119107	Common bile duct brushings specimen (specimen)	Common bile duct brushings specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216531000119102	Common bile duct specimen obtained by lavage (specimen)	Common bile duct specimen obtained by lavage (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
467501000124109	Condiment (specimen)	Condiment (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216411000119106	Conjunctival smear specimen (specimen)	Conjunctival smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258498002	Conjunctival swab (specimen)	Conjunctival swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472927003	Contact lens case submitted as specimen (specimen)	Contact lens case submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258599007	Contact lens solution specimen (specimen)	Contact lens solution specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440473005	Contact lens submitted as specimen (specimen)	Contact lens submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
866035005	Convalescent phase serum specimen (specimen)	Convalescent phase serum specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122556008	Cord blood specimen (specimen)	Cord blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122557004	Cord blood specimen from fetus (specimen)	Cord blood specimen from fetus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430970004	Core sample of tissue block (specimen)	Core sample of tissue block (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258485006	Corneal scraping specimen (specimen)	Corneal scraping specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258515000	Coronal sulcus of penis swab (specimen)	Coronal sulcus of penis swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473401000	Cotton wool ball submitted as specimen (specimen)	Cotton wool ball submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258499005	Cough swab (specimen)	Cough swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119335007	Coughed sputum specimen (specimen)	Coughed sputum specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258655008	Cow's milk specimen (specimen)	Cow's milk specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258651004	Cream specimen (specimen)	Cream specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
455541000124107	Cultured cells specimen (specimen)	Cultured cells specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258419009	Curettings (specimen)	Curettings (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110893002	Cutaneous cytologic material (specimen)	Cutaneous cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258453008	Cyst fluid specimen (specimen)	Cyst fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258420003	Cyst tissue (specimen)	Cyst tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309275006	Cystectomy specimen (specimen)	Cystectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
48469005	Cytologic material (specimen)	Cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110922001	Cytologic material from left main bronchus (specimen)	Cytologic material from left main bronchus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733105003	Cytologic material from lymph node of neck obtained by fine needle aspiration (specimen)	Cytologic material from lymph node of neck obtained by fine needle aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733475007	Cytologic material from mass of neck obtained by fine needle aspiration (specimen)	Cytologic material from mass of neck obtained by fine needle aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733476008	Cytologic material from neck obtained by fine needle aspiration (specimen)	Cytologic material from neck obtained by fine needle aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110924000	Cytologic material from right main bronchus (specimen)	Cytologic material from right main bronchus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430389009	Cytologic material obtained from amniotic fluid (specimen)	Cytologic material obtained from amniotic fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
431771004	Cytologic material obtained from ascitic fluid (specimen)	Cytologic material obtained from ascitic fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430309006	Cytologic material obtained from breast nipple discharge (specimen)	Cytologic material obtained from breast nipple discharge (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432897002	Cytologic material obtained from joint fluid (specimen)	Cytologic material obtained from joint fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430379005	Cytologic material obtained from pericardial fluid (specimen)	Cytologic material obtained from pericardial fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430408004	Cytologic material obtained from pleural fluid (specimen)	Cytologic material obtained from pleural fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430310001	Cytologic material obtained from sputum (specimen)	Cytologic material obtained from sputum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430312009	Cytologic material obtained from synovial fluid (specimen)	Cytologic material obtained from synovial fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430297000	Cytologic material obtained from unspecified body site (specimen)	Cytologic material obtained from unspecified body site (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430318008	Cytologic material obtained from urine (specimen)	Cytologic material obtained from urine (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110925004	Cytologic material of mouth (specimen)	Cytologic material of mouth (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16210571000119101	Dental cyst specimen (specimen)	Dental cyst specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309187005	Dental tissue specimen (specimen)	Dental tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119338009	Dentin specimen (specimen)	Dentin specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258566005	Deoxyribonucleic acid specimen (specimen)	Deoxyribonucleic acid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258548000	Dermatological specimen (specimen)	Dermatological specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213531000119109	Descending colon biopsy specimen (specimen)	Descending colon biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16210811000119106	Desmoid tumor specimen (specimen)	Desmoid tumor specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472919007	Device submitted as specimen (specimen)	Device submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258454002	Dialysate specimen (specimen)	Dialysate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447355008	Dialysis fluid specimen obtained after continuous ambulatory peritoneal dialysis (specimen)	Dialysis fluid specimen obtained after continuous ambulatory peritoneal dialysis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445516007	Dialysis fluid specimen obtained after dialysis (specimen)	Dialysis fluid specimen obtained after dialysis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
444946008	Dialysis fluid specimen obtained before dialysis (specimen)	Dialysis fluid specimen obtained before dialysis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258439008	Discharge specimen (specimen)	Discharge specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
732295009	Discharge specimen from penis (specimen)	Discharge specimen from penis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
456891000124106	Donor lymphocytes for infusion (specimen)	Donor lymphocytes for infusion (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
456731000124104	Donor pre-apheresis blood specimen (specimen)	Donor pre-apheresis blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33501000087106	Donor-organ preservation solution specimen (specimen)	Donor-organ preservation solution specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472937008	Double J stent submitted as specimen (specimen)	Double J stent submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1003707004	Drain device submitted as specimen (specimen)	Drain device submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1003705007	Drain tip submitted as specimen (specimen)	Drain tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258455001	Drainage fluid specimen (specimen)	Drainage fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446211008	Drainage fluid specimen obtained after surgical placement of drain (specimen)	Drainage fluid specimen obtained after surgical placement of drain (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
444656005	Drainage tube submitted as specimen (specimen)	Drainage tube submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119294007	Dried blood specimen (specimen)	Dried blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440500007	Dried blood spot specimen (specimen)	Dried blood spot specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
898205005	Dried plasma spot specimen (specimen)	Dried plasma spot specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119319000	Drug specimen (specimen)	Drug specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309216003	Duodenal biopsy specimen (specimen)	Duodenal biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216091000119108	Duodenal brushings specimen (specimen)	Duodenal brushings specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110938007	Duodenal cytologic material (specimen)	Duodenal cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122574004	Duodenal fluid specimen (specimen)	Duodenal fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258553005	Duodenal string (specimen)	Duodenal string (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213651000119102	Duodenal ulcer specimen (specimen)	Duodenal ulcer specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430241003	Ear cytologic material (specimen)	Ear cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309165001	Ear specimen (specimen)	Ear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309166000	Ear swab specimen (specimen)	Ear swab specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
699284001	Early morning mid-stream urine specimen obtained by clean catch procedure (specimen)	Early morning mid-stream urine specimen obtained by clean catch procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258575007	Early morning urine specimen (specimen)	Early morning urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258468009	Edema fluid specimen (specimen)	Edema fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258440005	Effusion specimen (specimen)	Effusion specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119346005	Egg yolk specimen (specimen)	Egg yolk specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
732217002	Eight hour urine specimen (specimen)	Eight hour urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
167869007	Elbow joint synovial fluid (specimen)	Elbow joint synovial fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119314005	Electrode submitted as specimen (specimen)	Electrode submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
